Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/14/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8676843925119851689094951299,1.8561275882626459337060613841,-0.0123127412659390866305891820,0.3842241236240880439036589020,-0.2927904548800990563485484078,0.0914336687439889875551104942
01/15/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8628540456617490727195142989,1.8604805504628923193897512665,-0.0088047393980549704556282672,0.3793937767738519477136780710,-0.3015951942781540268041766750,0.0777985824956979209095013960
01/18/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8671507745824227356117363252,1.8566258443662832032626134519,-0.0050896230335411666504130748,0.3836905056945256106059000973,-0.3066848173116951934545897498,0.0770056883828304171513103475
01/21/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8658435822835726900588267055,1.8572788428855177196031984383,-0.0067409913316555647470065223,0.3823833133956755650529904776,-0.3134258086433507582015962721,0.0689575047523248068513942055
01/22/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8631486401107044858785452900,1.8603627651435627249367539601,-0.0045736860169413152232576385,0.3796883712228073608727090621,-0.3179994946602920734248539106,0.0616888765625152874478551515
04/15/13,0.024,0.02,0.119,0.005,True,True,True,True,2.0301908039295035368744330913,2.0188886570242580785995542630,-0.0615686123000096228354950949,0.5467305350416064118685968634,-0.3795681069603016962603490055,0.1671624280813047156082478579
04/18/13,0.006,0.07,0.140,0.013,False,True,False,True,1.9960313707073696123419825884,1.9762957365329624897479673561,-0.0206349045541676257574748341,0.5125711018194724873361463605,-0.4002030115144693220178238396,0.1123680903050031653183225209
05/02/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9841372356650314236618903954,1.9675207453253075617137231549,-0.0169170521671381824910496729,0.5006769667771342986560541675,-0.4171200636816075045088735125,0.0835569030955267941471806550
05/06/13,0.006,0.07,0.139,0.014,False,True,False,True,1.9690701218022615795247021521,1.9620865190167403542021329533,-0.0027643750203821719128008370,0.4856098529143644545188659242,-0.4198844387019896764216743495,0.0657254142123747780971915747
05/15/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9808296281677877632429267791,1.9499097949496270345824649021,-0.0322746401594454920129039675,0.4973693592798906382370905512,-0.4521590788614351684345783170,0.0452102804184554698025122342
07/16/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0077001507043240959650214660,0.4686574764534924397957852814,-0.4598592295657592643995997830,0.0087982468877331753961854984
07/29/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9579520096451857786784284329,1.9404525368257873484120035449,-0.0160376803064173489324626366,0.4744917407572886536725922050,-0.4758969098721766133320624196,-0.0014051691148879596594702146
08/02/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0071328865333304021870340489,0.4686574764534924397957852814,-0.4830297964055070155190964685,-0.0143723199520145757233111871
08/15/13,0.022,0.01,0.120,0.004,True,True,True,True,1.9958778699700883440882125795,1.9935292355717774329847652830,-0.0003763619127637613599103367,0.5124176010821912190823763516,-0.4834061583182707768790068052,0.0290114427639204422033695464
01/02/14,0.022,0.01,0.120,0.004,True,True,True,True,2.0557471510158399780751406841,2.0557471510158399780751406841,0.0000000000000000000000000000,0.5722868821279428530693044562,-0.4834061583182707768790068052,0.0888807238096720761902976510
04/02/14,0.017,0.15,0.104,0.006,False,True,False,True,2.0758546846983728174749800930,2.0714128660104212674070896335,-0.0055688677713341639058561603,0.5923944158104756924691438651,-0.4889750260896049407848629655,0.1034193897208707516842808996
04/03/14,0.022,0.01,0.120,0.004,True,True,True,True,2.0729139167459361278093712307,2.0702367071702829298345306548,-0.0047048891003447280541752350,0.5894536478580390028035350028,-0.4936799151899496688390382005,0.0957737326680893339644968023
04/16/14,0.017,0.15,0.104,0.006,False,True,False,True,2.0723064883648423621231172899,2.0708124457162153232461769947,0.0024372095756531979748405759,0.5888462194769452371172810620,-0.4912427056142964708641976246,0.0976035138626487662530834374
09/15/14,0.022,0.01,0.120,0.004,True,True,True,True,2.2158019825088066153566546491,2.1947418332365321008796777560,-0.0213001492722745144769768931,0.7323417136209094903508184212,-0.5125428548865709853411745177,0.2197988587343385050096439035
09/16/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2074042790879149732555524644,2.2021033523718203139867916354,0.0062521862260704974069639414,0.7239440102000178482497162365,-0.5062906686605004879342105763,0.2176533415395173603155056602
09/17/14,0.022,0.01,0.120,0.004,True,True,True,True,2.2078711966400250724583129043,2.2020727229399642901499210082,-0.0004887734919830615198155335,0.7244109277521279474524766764,-0.5067794421524835494540261098,0.2176314855996443979984505666
09/18/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2144019465321002448316937507,2.1945330567698015684929199699,-0.0263523024963861122259221887,0.7309416776442031198258575228,-0.5331317446488696616799482985,0.1978099329953334581459092243
10/20/14,0.001,0,0.023,0.001,True,True,False,True,2.2145370211820272297101029251,2.2105505804177970806031363948,-0.0042189568744035728456889687,0.7310767522941301047042666972,-0.5373507015232732345256372672,0.1937260507708568701786294300
10/21/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2170840162363981566984476938,2.2017109822812991407492177199,-0.0140816179405447008093768655,0.7336237473485010316926114659,-0.5514323194638179353350141327,0.1821914278846830963575973332
12/12/14,0.006,0.07,0.139,0.014,False,True,False,True,2.2236974025897813070869720737,2.2216958532848224457069027284,-0.0061752205097432943421771188,0.7402371337018841820811358458,-0.5576075399735612296771912515,0.1826295937283229524039445943
12/15/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2274606495953528069674715216,2.2176611852859583694612175465,-0.0218404779237477363925772955,0.7440003807074556819616352937,-0.5794480178973089660697685470,0.1645523628101467158918667467
01/05/15,0.017,0.15,0.104,0.006,False,True,False,True,2.2313038471357063811411840505,2.2313038471357063811411840505,0.0000000000000000000000000000,0.7478435782478092561353478226,-0.5794480178973089660697685470,0.1683955603505002900655792756
01/06/15,0.022,0.01,0.120,0.004,True,True,True,True,2.2087602039200143534556905769,2.1977450462133389714563262488,-0.0127300839603626976335826172,0.7252999350321172284498543490,-0.5921781018576716637033511642,0.1331218331744455647465031848
04/27/15,0.006,0.08,0.139,0.014,False,True,False,True,2.2587673925990709538946190910,2.2404414389519484922076975314,-0.0225167877120917329775273542,0.7753071237111738288887828631,-0.6146948895697633966808785184,0.1606122341414104322079043447
06/15/15,0.022,0.01,0.120,0.004,True,True,True,True,2.2078580475997657248017126881,2.2030167341267267923494039900,-0.0120744540518221779511239446,0.7243977787118685997958764602,-0.6267693436215855746320024630,0.0976284350902830251638739972
06/26/15,0.006,0.08,0.139,0.014,False,True,False,True,2.2178434992824489092643098184,2.2142874961250188625671968596,-0.0020193550134611812426019375,0.7343832303945517842584735905,-0.6287886986350467558746044005,0.1055945317595050283838691900
07/08/15,0.022,0.01,0.120,0.004,True,True,True,True,2.3394714001348973181444456436,2.2811502502965151627862433643,-0.0450733368210064308296925482,0.8560111312470001931386094157,-0.6738620354560531867042969487,0.1821490957909470064343124670
07/09/15,0.023,0.07,0.111,0.004,True,True,False,True,2.3312029696595377768508451792,2.2878496550458155456455877176,-0.0592707890914742472764846512,0.8477427007716406518450089513,-0.7331328245475274339807815999,0.1146098762241132178642273514
07/29/15,0.020,0.05,0.117,0.005,True,True,False,False,2.3808683574757197774355306975,2.3501945792672329709858419311,-0.0289006903562406787741048773,0.8974080885878226524296944696,-0.7620335149037681127548864772,0.1353745736840545396748079924
01/04/16,0.020,0.05,0.117,0.005,True,True,False,False,2.5972986673752455245161340800,2.5972986673752455245161340800,0.0000000000000000000000000000,1.1138383984873483995102978521,-0.7620335149037681127548864772,0.3518048835835802867554113749
06/29/16,0.020,0.05,0.117,0.005,True,True,False,True,3.1905759698949990427804270568,3.1854708739521021612539817937,-0.0246600123074475103429408729,1.7071157010071019177745908289,-0.7866935272112156230978273501,0.9204221737958862946767634788
06/30/16,0.020,0.05,0.117,0.005,True,True,False,False,3.2320050474857909639684752498,3.1793654656410884226027543781,-0.0530801311222090228782163345,1.7485447785978938389626390219,-0.8397736583334246459760436846,0.9087711202644691929865953373
07/05/16,0.020,0.05,0.117,0.005,True,True,False,True,3.2076140532117098915293080504,3.1876085636757793369139495386,-0.0163341466415368127639895418,1.7241537843238127665234718225,-0.8561078049749614587400332264,0.8680459793488513077834385961
09/22/16,0.018,0.02,0.116,0.004,True,True,False,True,3.1871594659255802761415612921,3.1839056348380317966728687666,-0.0035235840458563308328944571,1.7036991970376831511357250642,-0.8596313890208177895729276835,0.8440678080168653615627973807
10/11/16,0.020,0.05,0.117,0.005,True,True,False,True,3.1535579889256086172744054456,3.1418658393739117606109056211,-0.0123703616463506691087233127,1.6700977200377114922685692177,-0.8720017506671684586816509962,0.7980959693705430335869182215
11/09/16,0.022,0.08,0.112,0.007,True,True,False,True,3.2608895334858349142762909870,3.2454974637427162052948098393,-0.0213869353860638505791775878,1.7774292645979377892704547591,-0.8933886860532323092608285840,0.8840405785447054800096261751
11/10/16,0.022,0.04,0.118,0.005,True,True,False,True,3.2616193016362494273512908900,3.2513037751838835277648223119,-0.0017860589350977724602966600,1.7781590327483523023454546621,-0.8951747449883300817211252440,0.8829842877600222206243294181
11/11/16,0.022,0.08,0.112,0.007,True,True,False,True,3.2988902181828564822324703776,3.2473977241192089480476588629,-0.0520969834108455557063720720,1.8154299492949593572266341497,-0.9472717283991756374274973160,0.8681582208957837197991368337
11/15/16,0.020,0.05,0.117,0.005,True,True,False,True,3.2162026191353461022255720745,3.2071408172927503541941273444,-0.0288156669572824991440773901,1.7327423502474489772197358466,-0.9760873953564581365715747061,0.7566549548909908406481611405
01/03/17,0.020,0.05,0.117,0.005,True,True,False,True,3.3811475024128914635800084568,3.3811475024128914635800084568,0.0000000000000000000000000000,1.8976872335249943385741722289,-0.9760873953564581365715747061,0.9215998381685362020025975228
03/21/17,0.032,0.04,0.168,0.039,False,True,True,False,3.4012411587845952753185728745,3.3890835436080707082230285420,-0.0121414032859636460637091732,1.9177808898966981503127366466,-0.9882287986424217826352838793,0.9295520912542763676774527673
04/07/17,0.020,0.05,0.117,0.005,True,True,False,True,3.4464409009654280655803858994,3.4418643713200818696744153222,-0.0153426327518455635245674073,1.9629806320775309405745496715,-1.0035714313942673461598512866,0.9594092006832635944146983849
04/26/17,0.032,0.04,0.168,0.039,False,True,True,False,3.4137571912164988883935923147,3.4106877021278003779528280924,-0.0012865543100436779501309241,1.9302969223286017633877560868,-1.0048579857043110241099822107,0.9254389366242907392777738761
04/27/17,0.020,0.05,0.117,0.005,True,True,False,True,3.4271749161251085879124512418,3.3972031371624448343395382607,-0.0430236992274776926802572028,1.9437146472372114629066150139,-1.0478816849317887167902394135,0.8958329623054227461163756004
08/03/17,0.022,0.04,0.118,0.005,True,True,False,True,3.8074169545703157176786336910,3.8072879092974713570862143565,-0.0027085319888931661287897976,2.3239566856824185926727974631,-1.0505902169206818829190292111,1.2733664687617367097537682520
08/04/17,0.020,0.05,0.117,0.005,True,True,False,True,3.8354120801650754961151344945,3.7773681425752055838124028556,-0.0068664600587330866694387189,2.3519518112771783711092982666,-1.0574566769794149695884679300,1.2944951342977634015208303366
09/07/17,0.022,0.04,0.118,0.005,True,True,False,True,3.8656563515866065330790057616,3.8555765800324143127773791217,-0.0139011660519552782791382821,2.3821960826987094080731695337,-1.0713578430313702478676062121,1.3108382396673391602055633216
01/02/18,0.022,0.04,0.118,0.005,True,True,False,True,3.9633887462501757945898258252,3.9633887462501757945898258252,0.0000000000000000000000000000,2.4799284773622786695839895973,-1.0713578430313702478676062121,1.4085706343309084217163833852
05/23/18,0.024,0.04,0.118,0.005,True,True,False,True,3.9433867106343097127559750015,3.9396131014463115607815271036,-0.0045705374413092608495837314,2.4599264417464125877501387736,-1.0759283804726795087171899435,1.3839980612737330790329488301
05/24/18,0.022,0.04,0.118,0.005,True,True,False,True,3.9545685227865473962718923610,3.9293818628023678867392769137,-0.0237558752242461829072079466,2.4711082538986502712660561331,-1.0996842556969256916243978901,1.3714239982017245796416582430
07/24/18,0.022,0.04,0.118,0.005,True,True,False,True,4.0215961087526936042799178063,4.0215961087526936042799178063,0,2.5381358398647964792740815784,-1.0996842556969256916243978901,1.4384515841678707876496836883
